node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label,partial_thaw,thaw_fraction,black_ice_risk
75,2026-01-23 04:00:00+00:00,3,"[20, 95, 76]",35.47406393200014,-97.54548890888246,8.3845005,-9.2155,-0.22800033,-10.48095,-2.9400802,-17.586214,47.041668,0.4,0.099999994,0.21000001,32.151043,7.14,77.833336,1,2,0.3,0,-11.515500000000001,0,0,0,0,0,1,0.5,0
75,2026-01-24 04:00:00+00:00,3,"[20, 95, 76]",35.47406393200014,-97.54548890888246,-9.3654995,-13.815499,-12.463416,-14.922204,-11.41896,-16.07852,81.875,11.499999,3.5999997,5.5300007,23.400002,3.79,99.625,1,3,0.3,1,-16.115499,1,0,0,0,1,0,1.0,0
75,2026-01-25 04:00:00+00:00,3,"[20, 95, 76]",35.47406393200014,-97.54548890888246,-9.565499,-15.0155,-12.82175,-15.736966,-13.986082,-17.544912,78.958336,7.3000007,2.3,3.5000002,23.000591,11.22,82.708336,1,3,0.3,1,-17.3155,1,1,0,1,1,0,1.0,0
75,2026-01-26 04:00:00+00:00,3,"[20, 95, 76]",35.47406393200014,-97.54548890888246,-3.2654998,-13.4155,-8.7404995,-14.167023,-10.990499,-16.954597,65.791664,0.0,0.0,0.0,17.58481,15.24,38.541668,0,1,0.3,0,-15.7155,0,1,0,1,1,0,1.0,0
75,2026-01-27 04:00:00+00:00,3,"[20, 95, 76]",35.47406393200014,-97.54548890888246,3.7345002,-9.315499,-3.498834,-8.885763,-5.412756,-14.028669,67.458336,0.0,0.0,0.0,19.8,14.09,39.458332,0,2,0.3,0,-11.615499000000002,0,0,0,0,0,1,0.5,0
75,2026-01-28 04:00:00+00:00,3,"[20, 95, 76]",35.47406393200014,-97.54548890888246,7.2844996,-9.4655,-1.4780002,-7.2292523,-3.228466,-11.346112,67.958336,0.0,0.0,0.0,18.671474,15.1,22.375,0,2,0.3,0,-11.765500000000001,0,0,0,0,0,1,0.5,0
75,2026-01-29 04:00:00+00:00,3,"[20, 95, 76]",35.47406393200014,-97.54548890888246,4.1844997,-2.4155,1.7595001,-4.320218,-2.023417,-6.9173965,64.416664,0.0,0.0,0.0,27.416782,14.52,21.708334,0,1,0.3,0,-4.7155,0,0,0,0,0,1,0.5,0
76,2026-01-21 04:00:00+00:00,5,"[32, 97, 75, 20, 94]",35.478651115472374,-97.54730109564454,11.365,1.2149999,6.3004165,-3.2809937,1.849447,-9.012563,53.166668,0.0,0.0,0.0,22.870626,14.31,7.1666665,0,0,0.6,0,-1.3850001,0,0,1,0,0,0,0.0,0
76,2026-01-22 04:00:00+00:00,5,"[32, 97, 75, 20, 94]",35.478651115472374,-97.54730109564454,13.014999,-2.385,5.0733333,-5.493016,-0.62922037,-9.736627,47.916668,0.0,0.0,0.0,20.188908,13.28,41.666668,0,1,0.6,0,-4.984999999999999,0,0,0,0,0,1,0.5,0
76,2026-01-23 04:00:00+00:00,5,"[32, 97, 75, 20, 94]",35.478651115472374,-97.54730109564454,8.365,-9.235001,-0.24750014,-10.498841,-2.9582946,-17.603506,47.041668,0.4,0.099999994,0.21000001,32.151043,7.14,77.833336,1,2,0.6,1,-11.835001,1,0,0,0,1,1,0.5,0
76,2026-01-24 04:00:00+00:00,5,"[32, 97, 75, 20, 94]",35.478651115472374,-97.54730109564454,-9.385,-13.835,-12.482918,-14.941291,-11.43812,-16.097635,81.875,11.499999,3.5999997,5.5300007,23.400002,3.79,99.625,1,3,0.6,1,-16.435000000000002,1,1,0,1,1,0,1.0,0
76,2026-01-25 04:00:00+00:00,5,"[32, 97, 75, 20, 94]",35.478651115472374,-97.54730109564454,-9.585,-15.035001,-12.84125,-15.755979,-14.004932,-17.56398,78.958336,7.3000007,2.3,3.5000002,23.000591,11.22,82.708336,1,3,0.6,1,-17.635001000000003,1,1,0,1,1,0,1.0,0
76,2026-01-26 04:00:00+00:00,5,"[32, 97, 75, 20, 94]",35.478651115472374,-97.54730109564454,-3.2849998,-13.435,-8.76,-14.185637,-11.008793,-16.97343,65.791664,0.0,0.0,0.0,17.58481,15.24,38.541668,0,1,0.6,0,-16.035,0,1,0,1,1,0,1.0,0
76,2026-01-27 04:00:00+00:00,5,"[32, 97, 75, 20, 94]",35.478651115472374,-97.54730109564454,3.7150002,-9.335,-3.5183344,-8.904401,-5.4310217,-14.046749,67.458336,0.0,0.0,0.0,19.8,14.09,39.458332,0,2,0.6,1,-11.935,0,0,0,0,0,1,0.5,0
76,2026-01-28 04:00:00+00:00,5,"[32, 97, 75, 20, 94]",35.478651115472374,-97.54730109564454,7.265,-9.485001,-1.4975005,-7.247854,-3.2465644,-11.365145,67.958336,0.0,0.0,0.0,18.671474,15.1,22.375,0,2,0.6,1,-12.085001,0,0,0,0,0,1,0.5,0
76,2026-01-29 04:00:00+00:00,5,"[32, 97, 75, 20, 94]",35.478651115472374,-97.54730109564454,4.165,-2.435,1.7399999,-4.3387628,-2.0419497,-6.935476,64.416664,0.0,0.0,0.0,27.416782,14.52,21.708334,0,1,0.6,0,-5.035,0,0,0,0,0,1,0.5,0
78,2026-01-21 04:00:00+00:00,3,"[80, 81, 47]",35.49357540001718,-97.47672375008086,11.1655,0.8655,6.153,-3.7696745,1.6048939,-9.143047,52.125,0.0,0.0,0.0,25.277023,14.29,6.0,0,0,0.3,0,-1.4345,0,0,1,0,0,0,0.0,0
78,2026-01-22 04:00:00+00:00,3,"[80, 81, 47]",35.49357540001718,-97.47672375008086,12.8654995,-3.1845,4.567583,-6.1215024,-1.6148902,-9.647217,47.791668,0.0,0.0,0.0,23.73271,13.42,39.666668,0,1,0.3,0,-5.4845,0,0,0,0,0,1,0.5,0
78,2026-01-23 04:00:00+00:00,3,"[80, 81, 47]",35.49357540001718,-97.47672375008086,8.5155,-8.9845,-0.41575018,-11.175284,-3.3634875,-19.31166,45.125,0.3,0.0,0.21000001,35.450405,7.03,74.416664,1,2,0.3,0,-11.284500000000001,0,0,0,0,0,1,0.5,0
78,2026-01-24 04:00:00+00:00,3,"[80, 81, 47]",35.49357540001718,-97.47672375008086,-9.0345,-13.7845,-12.526166,-14.940304,-11.093756,-16.194471,82.166664,10.400001,3.1999996,5.0400004,24.975283,4.01,99.833336,1,3,0.3,1,-16.0845,1,0,0,0,1,0,1.0,0
78,2026-01-25 04:00:00+00:00,3,"[80, 81, 47]",35.49357540001718,-97.47672375008086,-9.8345,-15.0845,-12.774085,-15.861474,-14.294446,-17.759666,77.958336,7.8000007,2.5,3.71,23.688984,11.29,83.5,1,3,0.3,1,-17.3845,1,1,0,1,1,0,1.0,0
78,2026-01-26 04:00:00+00:00,3,"[80, 81, 47]",35.49357540001718,-97.47672375008086,-3.1845,-13.8845005,-8.94075,-14.483356,-10.726883,-17.220932,65.208336,0.0,0.0,0.0,18.79255,15.13,37.416668,0,1,0.3,0,-16.1845005,0,1,0,1,1,0,1.0,0
78,2026-01-27 04:00:00+00:00,3,"[80, 81, 47]",35.49357540001718,-97.47672375008086,3.7154999,-8.9845,-3.6407502,-9.148423,-5.745004,-14.496454,66.666664,0.0,0.0,0.0,19.083395,13.76,37.5,0,1,0.3,0,-11.284500000000001,0,0,0,0,0,1,0.5,0
78,2026-01-28 04:00:00+00:00,3,"[80, 81, 47]",35.49357540001718,-97.47672375008086,8.5155,-7.7345,-0.5240838,-6.738997,-3.1532884,-9.412984,66.625,0.0,0.0,0.0,19.930477,14.68,23.541666,0,2,0.3,0,-10.034500000000001,0,0,0,0,0,1,0.5,0
78,2026-01-29 04:00:00+00:00,3,"[80, 81, 47]",35.49357540001718,-97.47672375008086,4.8155003,-3.1345,1.8384166,-4.8468184,-3.0395155,-7.649631,61.583332,0.0,0.0,0.0,32.058197,14.16,21.0,0,1,0.3,0,-5.4345,0,0,0,0,0,1,0.5,0
80,2026-01-21 04:00:00+00:00,3,"[121, 92, 78]",35.49317595000967,-97.48955844999938,11.159,0.85899997,6.1465,-3.775672,1.5985227,-9.148722,52.125,0.0,0.0,0.0,25.277023,14.29,6.0,0,0,0.3,0,-1.44100003,0,0,1,0,0,0,0.0,0
80,2026-01-22 04:00:00+00:00,3,"[121, 92, 78]",35.49317595000967,-97.48955844999938,12.859,-3.191,4.5610833,-6.127459,-1.6207181,-9.653275,47.791668,0.0,0.0,0.0,23.73271,13.42,39.666668,0,1,0.3,0,-5.491,0,0,0,0,0,1,0.5,0
80,2026-01-23 04:00:00+00:00,3,"[121, 92, 78]",35.49317595000967,-97.48955844999938,8.509001,-8.990999,-0.4222504,-11.18122,-3.369388,-19.31739,45.125,0.3,0.0,0.21000001,35.450405,7.03,74.416664,1,2,0.3,0,-11.290999000000001,0,0,0,0,0,1,0.5,0
80,2026-01-24 04:00:00+00:00,3,"[121, 92, 78]",35.49317595000967,-97.48955844999938,-9.040999,-13.790999,-12.532666,-14.946667,-11.100142,-16.200827,82.166664,10.400001,3.1999996,5.0400004,24.975283,4.01,99.833336,1,3,0.3,1,-16.090999,1,0,0,0,1,0,1.0,0
80,2026-01-25 04:00:00+00:00,3,"[121, 92, 78]",35.49317595000967,-97.48955844999938,-9.841,-15.091,-12.780583,-15.867802,-14.300728,-17.766016,77.958336,7.8000007,2.5,3.71,23.688984,11.29,83.5,1,3,0.3,1,-17.391000000000002,1,1,0,1,1,0,1.0,0
80,2026-01-26 04:00:00+00:00,3,"[121, 92, 78]",35.49317595000967,-97.48955844999938,-3.191,-13.891,-8.947249,-14.489551,-10.732979,-17.22717,65.208336,0.0,0.0,0.0,18.79255,15.13,37.416668,0,1,0.3,0,-16.191,0,1,0,1,1,0,1.0,0
80,2026-01-27 04:00:00+00:00,3,"[121, 92, 78]",35.49317595000967,-97.48955844999938,3.7089999,-8.990999,-3.6472502,-9.15463,-5.7511415,-14.502507,66.666664,0.0,0.0,0.0,19.083395,13.76,37.5,0,1,0.3,0,-11.290999000000001,0,0,0,0,0,1,0.5,0
80,2026-01-28 04:00:00+00:00,3,"[121, 92, 78]",35.49317595000967,-97.48955844999938,8.509001,-7.741,-0.5305839,-6.745175,-3.159322,-9.419299,66.625,0.0,0.0,0.0,19.930477,14.68,23.541666,0,2,0.3,0,-10.041,0,0,0,0,0,1,0.5,0
80,2026-01-29 04:00:00+00:00,3,"[121, 92, 78]",35.49317595000967,-97.48955844999938,4.809,-3.141,1.8319163,-4.8529687,-3.045694,-7.655888,61.583332,0.0,0.0,0.0,32.058197,14.16,21.0,0,1,0.3,0,-5.441,0,0,0,0,0,1,0.5,0
81,2026-01-21 04:00:00+00:00,3,"[120, 66, 78]",35.47860729803364,-97.47571643890814,11.376,1.676,6.5239167,-3.6207945,1.5171672,-9.131341,51.25,0.0,0.0,0.0,23.188583,14.28,7.3333335,0,0,0.3,0,-0.6240000000000001,0,0,1,0,0,0,0.0,0
81,2026-01-22 04:00:00+00:00,3,"[120, 66, 78]",35.47860729803364,-97.47571643890814,13.076,-3.024,4.861417,-5.9983253,-1.125578,-9.088958,47.208332,0.0,0.0,0.0,22.027763,13.29,40.833332,0,1,0.3,0,-5.324,0,0,0,0,0,1,0.5,0
81,2026-01-23 04:00:00+00:00,3,"[120, 66, 78]",35.47860729803364,-97.47571643890814,7.576,-8.874,-0.25525,-10.999631,-3.3291683,-18.930767,45.208332,0.3,0.0,0.21000001,35.450405,7.0,74.375,1,2,0.3,0,-11.174000000000001,0,0,0,0,0,1,0.5,0
81,2026-01-24 04:00:00+00:00,3,"[120, 66, 78]",35.47860729803364,-97.47571643890814,-8.824,-13.624,-12.321918,-14.752475,-10.886948,-16.037533,82.083336,10.499999,3.3,5.0400004,25.071096,3.92,99.791664,1,3,0.3,1,-15.924000000000001,1,0,0,0,1,0,1.0,0
81,2026-01-25 04:00:00+00:00,3,"[120, 66, 78]",35.47860729803364,-97.47571643890814,-9.824,-14.924,-12.686501,-15.795395,-14.214772,-17.602913,77.791664,8.500001,2.7,4.0600004,22.79684,11.17,83.208336,1,3,0.3,1,-17.224,1,1,0,1,1,0,1.0,0
81,2026-01-26 04:00:00+00:00,3,"[120, 66, 78]",35.47860729803364,-97.47571643890814,-3.074,-13.274,-8.719832,-14.383878,-10.623224,-17.173683,64.541664,0.0,0.0,0.0,17.57744,15.13,36.208332,0,1,0.3,0,-15.574,0,1,0,1,1,0,1.0,0
81,2026-01-27 04:00:00+00:00,3,"[120, 66, 78]",35.47860729803364,-97.47571643890814,3.676,-8.874,-3.474,-8.867213,-4.7308483,-14.351444,67.25,0.0,0.0,0.0,19.228851,13.73,39.625,0,2,0.3,0,-11.174000000000001,0,0,0,0,0,1,0.5,0
81,2026-01-28 04:00:00+00:00,3,"[120, 66, 78]",35.47860729803364,-97.47571643890814,7.776,-8.024,-0.61983347,-6.4733777,-3.2535367,-9.084102,67.833336,0.0,0.0,0.0,18.720001,14.67,23.75,0,2,0.3,0,-10.324,0,0,0,0,0,1,0.5,0
81,2026-01-29 04:00:00+00:00,3,"[120, 66, 78]",35.47860729803364,-97.47571643890814,4.826,-2.974,1.8218335,-4.521551,-2.4507642,-7.3138247,63.166668,0.0,0.0,0.0,30.77737,14.44,20.666666,0,1,0.3,0,-5.274,0,0,0,0,0,1,0.5,0
82,2026-01-21 04:00:00+00:00,4,"[27, 51, 5, 47]",35.507774820477245,-97.50312026661308,11.4325,0.98249996,6.4116664,-3.4443896,2.0136235,-9.040928,52.333332,0.0,0.0,0.0,25.284714,14.3,5.9583335,0,0,0.6,0,-1.61750004,0,0,1,0,0,0,0.0,0
82,2026-01-22 04:00:00+00:00,4,"[27, 51, 5, 47]",35.507774820477245,-97.50312026661308,13.3325,-3.1175,4.8512497,-5.9295387,-1.014076,-9.907088,47.375,0.0,0.0,0.0,21.2522,13.48,39.5,0,1,0.6,0,-5.717499999999999,0,0,0,0,0,1,0.5,0
82,2026-01-23 04:00:00+00:00,4,"[27, 51, 5, 47]",35.507774820477245,-97.50312026661308,9.1825,-8.867499,-0.23208307,-10.862008,-2.7580702,-18.519264,45.625,0.4,0.099999994,0.21000001,33.651817,7.52,74.458336,1,2,0.6,1,-11.467499,1,0,0,0,1,1,0.5,0
82,2026-01-24 04:00:00+00:00,4,"[27, 51, 5, 47]",35.507774820477245,-97.50312026661308,-9.0675,-13.6675,-12.400832,-14.8364525,-11.126178,-16.080067,82.041664,11.5,3.5,5.6000004,23.491207,3.83,99.916664,1,3,0.6,1,-16.267500000000002,1,1,0,1,1,0,1.0,0
82,2026-01-25 04:00:00+00:00,4,"[27, 51, 5, 47]",35.507774820477245,-97.50312026661308,-9.8175,-14.9675,-12.773751,-15.810272,-14.160075,-17.49797,78.25,7.2000003,2.3000002,3.43,23.224882,10.97,83.541664,1,3,0.6,1,-17.567500000000003,1,1,0,1,1,0,1.0,0
82,2026-01-26 04:00:00+00:00,4,"[27, 51, 5, 47]",35.507774820477245,-97.50312026661308,-3.0175,-14.0175,-8.682083,-14.148881,-10.346709,-17.093403,65.708336,0.0,0.0,0.0,16.87398,15.03,43.333332,0,1,0.6,0,-16.6175,0,1,0,1,1,0,1.0,0
82,2026-01-27 04:00:00+00:00,4,"[27, 51, 5, 47]",35.507774820477245,-97.50312026661308,4.0825,-8.867499,-3.321667,-8.76031,-4.946307,-14.401451,67.125,0.0,0.0,0.0,20.883102,13.85,37.208332,0,2,0.6,1,-11.467499,0,0,0,0,0,1,0.5,0
82,2026-01-28 04:00:00+00:00,4,"[27, 51, 5, 47]",35.507774820477245,-97.50312026661308,8.9825,-7.7675004,-0.06958357,-6.817507,-2.9814174,-9.085952,64.916664,0.0,0.0,0.0,22.461807,15.08,20.291666,0,2,0.6,1,-10.367500399999999,0,0,0,0,0,1,0.5,0
82,2026-01-29 04:00:00+00:00,4,"[27, 51, 5, 47]",35.507774820477245,-97.50312026661308,5.1825,-2.0175,2.599167,-4.8016157,-2.8146648,-7.877096,58.875,0.0,0.0,0.0,29.317352,14.17,21.5,0,1,0.6,0,-4.6175,0,0,0,0,0,1,0.5,0
84,2026-01-21 04:00:00+00:00,3,"[98, 85, 86]",35.47425625577807,-97.56521438285874,11.1975,0.9975,6.068333,-2.7379282,1.9655601,-7.979401,56.041668,0.0,0.0,0.0,22.870626,14.35,5.7916665,0,0,0.3,0,-1.3025,0,0,1,0,0,0,0.0,0
84,2026-01-22 04:00:00+00:00,3,"[98, 85, 86]",35.47425625577807,-97.56521438285874,12.7975,-1.0025,5.393333,-4.70375,-0.13727404,-8.418144,49.791668,0.0,0.0,0.0,20.211363,13.45,41.541668,0,1,0.3,0,-3.3024999999999998,0,0,0,0,0,1,0.5,0
84,2026-01-23 04:00:00+00:00,3,"[98, 85, 86]",35.47425625577807,-97.56521438285874,8.1475,-9.4525,-0.30875048,-10.229149,-2.4500835,-17.238392,48.291668,0.7,0.29999998,0.28,32.353966,7.18,79.166664,1,2,0.3,0,-11.752500000000001,0,0,0,0,0,1,0.5,0
84,2026-01-24 04:00:00+00:00,3,"[98, 85, 86]",35.47425625577807,-97.56521438285874,-9.4525,-13.8025,-12.479585,-14.969829,-11.213015,-16.26353,81.666664,11.8,3.2999997,5.950001,24.014996,3.76,99.5,1,3,0.3,1,-16.1025,1,0,0,0,1,0,1.0,0
84,2026-01-25 04:00:00+00:00,3,"[98, 85, 86]",35.47425625577807,-97.56521438285874,-9.7025,-14.9025,-12.806666,-15.670147,-14.07018,-17.1906,79.291664,7.2000003,2.2999997,3.43,23.143827,11.29,84.125,1,3,0.3,1,-17.2025,1,1,0,1,1,0,1.0,0
84,2026-01-26 04:00:00+00:00,3,"[98, 85, 86]",35.47425625577807,-97.56521438285874,-3.3025,-13.4025,-8.752501,-14.056653,-11.110974,-16.728964,66.458336,0.0,0.0,0.0,18.919704,15.21,38.625,0,1,0.3,0,-15.7025,0,1,0,1,1,0,1.0,0
84,2026-01-27 04:00:00+00:00,3,"[98, 85, 86]",35.47425625577807,-97.56521438285874,3.6975,-9.3525,-3.6420832,-9.095655,-5.5410867,-13.82034,67.125,0.0,0.0,0.0,20.018072,14.23,38.5,0,2,0.3,0,-11.6525,0,0,0,0,0,1,0.5,0
84,2026-01-28 04:00:00+00:00,3,"[98, 85, 86]",35.47425625577807,-97.56521438285874,6.8475,-11.0525,-1.9441668,-7.6322618,-3.587669,-14.774835,67.875,0.0,0.0,0.0,18.171976,15.07,25.291666,0,2,0.3,0,-13.352500000000001,0,0,0,0,0,1,0.5,0
84,2026-01-29 04:00:00+00:00,3,"[98, 85, 86]",35.47425625577807,-97.56521438285874,3.8975,-1.4025,1.6412498,-4.068478,-2.0405335,-6.532182,66.166664,0.0,0.0,0.0,27.086262,14.06,27.125,0,1,0.3,0,-3.7024999999999997,0,0,0,0,0,1,0.5,0
85,2026-01-21 04:00:00+00:00,4,"[104, 20, 84]",35.46454389153144,-97.56615853486826,11.210501,1.0105,6.081333,-2.7258232,1.978337,-7.9679346,56.041668,0.0,0.0,0.0,22.870626,14.35,5.7916665,0,0,0.6,0,-1.5895000000000001,0,0,1,0,0,0,0.0,0
85,2026-01-22 04:00:00+00:00,4,"[104, 20, 84]",35.46454389153144,-97.56615853486826,12.8105,-0.98950005,5.4063334,-4.6917768,-0.12555465,-8.406059,49.791668,0.0,0.0,0.0,20.211363,13.45,41.541668,0,1,0.6,0,-3.5895000500000003,0,0,1,0,0,0,0.0,0
85,2026-01-23 04:00:00+00:00,4,"[104, 20, 84]",35.46454389153144,-97.56615853486826,8.160501,-9.4395,-0.2957504,-10.217188,-2.4378424,-17.226685,48.291668,0.7,0.29999998,0.28,32.353966,7.18,79.166664,1,2,0.6,1,-12.0395,1,0,0,0,1,1,0.5,0
85,2026-01-24 04:00:00+00:00,4,"[104, 20, 84]",35.46454389153144,-97.56615853486826,-9.4395,-13.789499,-12.466584,-14.957111,-11.200211,-16.250837,81.666664,11.8,3.2999997,5.950001,24.014996,3.76,99.5,1,3,0.6,1,-16.389499,1,1,0,1,1,0,1.0,0
85,2026-01-25 04:00:00+00:00,4,"[104, 20, 84]",35.46454389153144,-97.56615853486826,-9.6895,-14.8895,-12.793666,-15.657471,-14.057613,-17.17787,79.291664,7.2000003,2.2999997,3.43,23.143827,11.29,84.125,1,3,0.6,1,-17.4895,1,1,0,1,1,0,1.0,0
85,2026-01-26 04:00:00+00:00,4,"[104, 20, 84]",35.46454389153144,-97.56615853486826,-3.2895,-13.3895,-8.7395,-14.044231,-11.0988035,-16.716393,66.458336,0.0,0.0,0.0,18.919704,15.21,38.625,0,1,0.6,0,-15.9895,0,1,0,1,1,0,1.0,0
85,2026-01-27 04:00:00+00:00,4,"[104, 20, 84]",35.46454389153144,-97.56615853486826,3.7105,-9.339499,-3.6290836,-9.083237,-5.52891,-13.808262,67.125,0.0,0.0,0.0,20.018072,14.23,38.5,0,2,0.6,1,-11.939499,0,0,0,0,0,1,0.5,0
85,2026-01-28 04:00:00+00:00,4,"[104, 20, 84]",35.46454389153144,-97.56615853486826,6.8605,-11.039499,-1.931167,-7.6198583,-3.5756025,-14.762248,67.875,0.0,0.0,0.0,18.171976,15.07,25.291666,0,2,0.6,1,-13.639498999999999,0,0,0,0,0,1,0.5,0
85,2026-01-29 04:00:00+00:00,4,"[104, 20, 84]",35.46454389153144,-97.56615853486826,3.9105,-1.3895,1.65425,-4.0560775,-2.0280094,-6.520052,66.166664,0.0,0.0,0.0,27.086262,14.06,27.125,0,1,0.6,0,-3.9895,0,0,0,0,0,1,0.5,0
86,2026-01-21 04:00:00+00:00,4,"[97, 3, 84, 101]",35.478167473795565,-97.56579696944304,11.113,0.913,5.9838333,-2.8166142,1.8825114,-8.053933,56.041668,0.0,0.0,0.0,22.870626,14.35,5.7916665,0,0,0.6,0,-1.6869999999999998,0,0,1,0,0,0,0.0,0
86,2026-01-22 04:00:00+00:00,4,"[97, 3, 84, 101]",35.478167473795565,-97.56579696944304,12.712999,-1.087,5.308833,-4.7815795,-0.21344706,-8.4967,49.791668,0.0,0.0,0.0,20.211363,13.45,41.541668,0,1,0.6,0,-3.687,0,0,0,0,0,1,0.5,0
86,2026-01-23 04:00:00+00:00,4,"[97, 3, 84, 101]",35.478167473795565,-97.56579696944304,8.063,-9.537001,-0.39325038,-10.3069,-2.5296495,-17.314493,48.291668,0.7,0.29999998,0.28,32.353966,7.18,79.166664,1,2,0.6,1,-12.137001,1,0,0,0,1,1,0.5,0
86,2026-01-24 04:00:00+00:00,4,"[97, 3, 84, 101]",35.478167473795565,-97.56579696944304,-9.537001,-13.887,-12.564083,-15.052514,-11.2962475,-16.346046,81.666664,11.8,3.2999997,5.950001,24.014996,3.76,99.5,1,3,0.6,1,-16.487000000000002,1,1,0,1,1,0,1.0,0
86,2026-01-25 04:00:00+00:00,4,"[97, 3, 84, 101]",35.478167473795565,-97.56579696944304,-9.787001,-14.987,-12.891168,-15.752566,-14.151864,-17.27334,79.291664,7.2000003,2.2999997,3.43,23.143827,11.29,84.125,1,3,0.6,1,-17.587000000000003,1,1,0,1,1,0,1.0,0
86,2026-01-26 04:00:00+00:00,4,"[97, 3, 84, 101]",35.478167473795565,-97.56579696944304,-3.387,-13.487,-8.836999,-14.137401,-11.190094,-16.810678,66.458336,0.0,0.0,0.0,18.919704,15.21,38.625,0,1,0.6,0,-16.087,0,1,0,1,1,0,1.0,0
86,2026-01-27 04:00:00+00:00,4,"[97, 3, 84, 101]",35.478167473795565,-97.56579696944304,3.613,-9.437,-3.7265835,-9.176376,-5.6202416,-13.898862,67.125,0.0,0.0,0.0,20.018072,14.23,38.5,0,2,0.6,1,-12.036999999999999,0,0,0,0,0,1,0.5,0
86,2026-01-28 04:00:00+00:00,4,"[97, 3, 84, 101]",35.478167473795565,-97.56579696944304,6.763,-11.137,-2.0286663,-7.7128983,-3.6661055,-14.856645,67.875,0.0,0.0,0.0,18.171976,15.07,25.291666,0,2,0.6,1,-13.737,0,0,0,0,0,1,0.5,0
86,2026-01-29 04:00:00+00:00,4,"[97, 3, 84, 101]",35.478167473795565,-97.56579696944304,3.813,-1.487,1.5567498,-4.149087,-2.1219394,-6.611031,66.166664,0.0,0.0,0.0,27.086262,14.06,27.125,0,1,0.6,0,-4.087,0,0,0,0,0,1,0.5,0
87,2026-01-21 04:00:00+00:00,12,"[108, 20, 109, 95]",35.46621013542902,-97.5277269687426,11.391,1.2409999,6.3264165,-3.256937,1.874931,-8.989871,53.166668,0.0,0.0,0.0,22.870626,14.31,7.1666665,0,0,0.6,0,-1.3590000999999998,0,0,1,0,0,0,0.0,0
87,2026-01-22 04:00:00+00:00,12,"[108, 20, 109, 95]",35.46621013542902,-97.5277269687426,13.040999,-2.359,5.0993333,-5.4691653,-0.60591704,-9.712343,47.916668,0.0,0.0,0.0,20.188908,13.28,41.666668,0,1,0.6,0,-4.959,0,0,0,0,0,1,0.5,0
87,2026-01-23 04:00:00+00:00,12,"[108, 20, 109, 95]",35.46621013542902,-97.5277269687426,8.391,-9.209001,-0.22150011,-10.474985,-2.934008,-17.580452,47.041668,0.4,0.099999994,0.21000001,32.151043,7.14,77.833336,1,2,0.6,1,-11.809001,1,0,0,0,1,1,0.5,0
87,2026-01-24 04:00:00+00:00,12,"[108, 20, 109, 95]",35.46621013542902,-97.5277269687426,-9.359,-13.809,-12.456917,-14.915844,-11.412574,-16.072147,81.875,11.499999,3.5999997,5.5300007,23.400002,3.79,99.625,1,3,0.6,1,-16.409,1,1,0,1,1,0,1.0,0
87,2026-01-25 04:00:00+00:00,12,"[108, 20, 109, 95]",35.46621013542902,-97.5277269687426,-9.559,-15.009001,-12.81525,-15.730628,-13.979801,-17.538555,78.958336,7.3000007,2.3,3.5000002,23.000591,11.22,82.708336,1,3,0.6,1,-17.609001,1,1,0,1,1,0,1.0,0
87,2026-01-26 04:00:00+00:00,12,"[108, 20, 109, 95]",35.46621013542902,-97.5277269687426,-3.2589998,-13.409,-8.734,-14.160819,-10.9844,-16.948322,65.791664,0.0,0.0,0.0,17.58481,15.24,38.541668,0,1,0.6,0,-16.009,0,1,0,1,1,0,1.0,0
87,2026-01-27 04:00:00+00:00,12,"[108, 20, 109, 95]",35.46621013542902,-97.5277269687426,3.7410002,-9.309,-3.4923337,-8.87955,-5.4066677,-14.022643,67.458336,0.0,0.0,0.0,19.8,14.09,39.458332,0,2,0.6,1,-11.908999999999999,0,0,0,0,0,1,0.5,0
87,2026-01-28 04:00:00+00:00,12,"[108, 20, 109, 95]",35.46621013542902,-97.5277269687426,7.291,-9.459001,-1.4715003,-7.2230525,-3.222433,-11.339768,67.958336,0.0,0.0,0.0,18.671474,15.1,22.375,0,2,0.6,1,-12.059001,0,0,0,0,0,1,0.5,0
87,2026-01-29 04:00:00+00:00,12,"[108, 20, 109, 95]",35.46621013542902,-97.5277269687426,4.191,-2.409,1.7660003,-4.314036,-2.0172396,-6.91137,64.416664,0.0,0.0,0.0,27.416782,14.52,21.708334,0,1,0.6,0,-5.0089999999999995,0,0,0,0,0,1,0.5,0
88,2026-01-21 04:00:00+00:00,3,"[20, 45, 68]",35.4528377,-97.5546123,11.5435,1.3935,6.3747506,-3.5717497,1.2715597,-9.333487,51.916668,0.0,0.0,0.0,21.578989,14.29,7.7916665,0,0,0.3,0,-0.9065000000000001,0,0,1,0,0,0,0.0,0
88,2026-01-22 04:00:00+00:00,3,"[20, 45, 68]",35.4528377,-97.5546123,13.143499,-2.9065,4.9393334,-6.083506,-1.2347685,-10.199169,46.5,0.0,0.0,0.0,20.188908,13.4,42.166668,0,1,0.3,0,-5.206499999999999,0,0,0,0,0,1,0.5,0
