node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label,partial_thaw,thaw_fraction,black_ice_risk
65,2026-01-21 04:00:00+00:00,4,"[49, 107, 28, 95]",36.142602,-86.8155082,10.7195,-2.7805,4.7694993,-4.5017843,6.1762023,-13.169858,55.583332,2.6000001,2.6000001,0.0,25.241108,4.1,53.291668,1,2,0.6,1,-5.3805,1,0,0,0,1,1,0.5,0
65,2026-01-22 04:00:00+00:00,4,"[49, 107, 28, 95]",36.142602,-86.8155082,7.7194996,0.2695,4.582,-1.5825895,6.1133523,-10.293729,69.083336,0.0,0.0,0.0,13.32,13.16,53.541668,0,0,0.6,0,-2.3305,0,1,1,0,0,0,0.0,0
65,2026-01-23 04:00:00+00:00,4,"[49, 107, 28, 95]",36.142602,-86.8155082,4.2194996,-6.5305004,-0.03675002,-10.653891,-8.050553,-16.948421,45.25,0.0,0.0,0.0,19.45333,13.72,49.25,0,1,0.6,0,-9.1305004,0,0,0,0,0,1,0.5,0
65,2026-01-24 04:00:00+00:00,4,"[49, 107, 28, 95]",36.142602,-86.8155082,-5.8305,-8.8805,-7.4554996,-12.640534,-6.8791614,-19.551323,70.041664,13.6,5.1999993,5.88,17.10284,2.69,74.375,1,2,0.6,1,-11.4805,0,0,0,0,0,0,1.0,0
65,2026-01-25 04:00:00+00:00,4,"[49, 107, 28, 95]",36.142602,-86.8155082,0.0695,-10.1805,-4.2492504,-5.260547,-0.06908925,-13.766042,92.708336,48.5,38.6,6.930001,27.86921,2.47,95.125,1,4,0.6,1,-12.7805,1,0,0,0,1,0,1.0,0
65,2026-01-26 04:00:00+00:00,4,"[49, 107, 28, 95]",36.142602,-86.8155082,-8.1805,-12.830501,-10.347167,-14.157855,-11.9274845,-18.811865,73.916664,0.0,0.0,0.0,14.84318,13.83,52.708332,0,1,0.6,0,-15.430501,0,1,0,1,1,0,1.0,0
65,2026-01-27 04:00:00+00:00,4,"[49, 107, 28, 95]",36.142602,-86.8155082,-0.7305,-14.1805,-7.18675,-10.913802,-3.5104206,-20.260586,74.833336,0.0,0.0,0.0,15.2947035,12.58,48.041668,0,2,0.6,1,-16.780500000000004,0,0,0,0,0,0,1.0,0
65,2026-01-28 04:00:00+00:00,4,"[49, 107, 28, 95]",36.142602,-86.8155082,-0.8305,-8.330501,-4.632583,-7.9324512,-5.049751,-10.283667,78.333336,0.0,0.0,0.0,7.42159,12.18,68.791664,1,4,0.6,1,-10.930501,1,0,0,0,1,0,1.0,0
65,2026-01-29 04:00:00+00:00,4,"[49, 107, 28, 95]",36.142602,-86.8155082,1.9195,-6.4305,-2.8159173,-5.3634286,-2.7047575,-8.262225,83.166664,0.0,0.0,0.0,8.78872,12.37,79.666664,1,4,0.6,1,-9.0305,1,1,0,1,1,1,0.5,1
66,2026-01-21 04:00:00+00:00,7,"[72, 84, 29, 70]",36.164211240908095,-86.78626084571673,11.026,-3.124,3.7572505,-4.560621,6.03093,-13.433505,58.083332,2.7,2.7,0.0,20.674158,4.28,58.333332,1,2,0.6,1,-5.724,1,0,0,0,1,1,0.5,0
66,2026-01-22 04:00:00+00:00,7,"[72, 84, 29, 70]",36.164211240908095,-86.78626084571673,7.876,0.376,4.717667,-1.4648722,6.0127325,-9.845606,68.958336,0.0,0.0,0.0,11.5199995,13.15,53.208332,0,0,0.6,0,-2.224,0,1,1,0,0,0,0.0,0
66,2026-01-23 04:00:00+00:00,7,"[72, 84, 29, 70]",36.164211240908095,-86.78626084571673,4.426,-6.324,0.10516665,-10.274188,-7.3720717,-16.597343,46.166668,0.0,0.0,0.0,18.014393,13.75,47.791668,0,1,0.6,0,-8.924,0,0,0,0,0,1,0.5,0
66,2026-01-24 04:00:00+00:00,7,"[72, 84, 29, 70]",36.164211240908095,-86.78626084571673,-5.524,-8.424,-7.136501,-12.548949,-6.6170645,-19.726843,68.958336,13.400002,4.8999996,5.9500003,15.856354,2.89,75.083336,1,2,0.6,1,-11.024,0,0,0,0,0,0,1.0,0
66,2026-01-25 04:00:00+00:00,7,"[72, 84, 29, 70]",36.164211240908095,-86.78626084571673,0.176,-9.924,-3.9615002,-5.0483193,-0.102668986,-13.682343,92.208336,48.5,37.299995,7.840001,27.06472,2.38,95.125,1,4,0.6,1,-12.524,1,0,0,0,1,0,1.0,0
66,2026-01-26 04:00:00+00:00,7,"[72, 84, 29, 70]",36.164211240908095,-86.78626084571673,-7.974,-12.774,-10.249,-14.144142,-11.827492,-18.734064,73.416664,0.0,0.0,0.0,14.512064,13.86,48.791668,0,1,0.6,0,-15.373999999999999,0,1,0,1,1,0,1.0,0
66,2026-01-27 04:00:00+00:00,7,"[72, 84, 29, 70]",36.164211240908095,-86.78626084571673,-0.474,-15.074,-7.3073316,-11.233292,-3.3951232,-21.107328,73.625,0.0,0.0,0.0,14.934577,12.4,49.791668,0,2,0.6,1,-17.674,0,0,0,0,0,0,1.0,0
66,2026-01-28 04:00:00+00:00,7,"[72, 84, 29, 70]",36.164211240908095,-86.78626084571673,-0.524,-8.724,-4.4594164,-7.8062725,-5.110017,-10.937631,78.041664,0.0,0.0,0.0,8.39657,12.82,64.625,1,4,0.6,1,-11.324,1,0,0,0,1,0,1.0,0
66,2026-01-29 04:00:00+00:00,7,"[72, 84, 29, 70]",36.164211240908095,-86.78626084571673,2.026,-6.074,-2.4531667,-4.9426227,-2.0273643,-7.045881,83.666664,0.0,0.0,0.0,8.287822,12.35,80.333336,1,4,0.6,1,-8.674,1,1,0,1,1,1,0.5,1
67,2026-01-21 04:00:00+00:00,4,"[18, 29, 13]",36.15888811771927,-86.77096170802233,10.6455,-2.5544999,3.9059165,-3.1882007,6.1000156,-11.407186,62.333332,2.3,2.3,0.0,18.0,4.31,58.458332,1,2,0.6,1,-5.154499899999999,1,0,0,0,1,1,0.5,0
67,2026-01-22 04:00:00+00:00,4,"[18, 29, 13]",36.15888811771927,-86.77096170802233,7.7454996,0.19550002,4.7704997,-1.3684686,6.1805925,-9.872439,69.0,0.0,0.0,0.0,10.446206,13.24,52.5,0,0,0.6,0,-2.40449998,0,1,1,0,0,0,0.0,0
67,2026-01-23 04:00:00+00:00,4,"[18, 29, 13]",36.15888811771927,-86.77096170802233,4.3455,-6.0045004,0.2913333,-9.572065,-6.2127585,-16.130056,48.208332,0.0,0.0,0.0,18.0036,13.78,47.208332,0,1,0.6,0,-8.604500400000001,0,0,0,0,0,1,0.5,0
67,2026-01-24 04:00:00+00:00,4,"[18, 29, 13]",36.15888811771927,-86.77096170802233,-5.3045,-8.3545,-6.9461675,-12.237889,-6.4491215,-19.084473,69.416664,14.100001,5.0999994,6.3000007,15.978486,2.87,73.958336,1,2,0.6,1,-10.9545,0,0,0,0,0,0,1.0,0
67,2026-01-25 04:00:00+00:00,4,"[18, 29, 13]",36.15888811771927,-86.77096170802233,0.2955,-9.7045,-3.8086665,-4.909471,0.016557263,-13.421468,92.125,48.599995,38.0,7.4200006,26.89419,2.38,95.541664,1,4,0.6,1,-12.304499999999999,1,0,0,0,1,0,1.0,0
67,2026-01-26 04:00:00+00:00,4,"[18, 29, 13]",36.15888811771927,-86.77096170802233,-7.8545003,-12.7045,-10.185749,-14.066007,-11.661605,-18.668118,73.5,0.0,0.0,0.0,14.512064,13.6,51.083332,0,1,0.6,0,-15.304499999999999,0,1,0,1,1,0,1.0,0
67,2026-01-27 04:00:00+00:00,4,"[18, 29, 13]",36.15888811771927,-86.77096170802233,-0.3545,-14.9545,-7.252418,-11.070023,-3.3050334,-20.803656,74.25,0.0,0.0,0.0,14.241629,12.43,50.125,0,2,0.6,1,-17.5545,0,0,0,0,0,0,1.0,0
67,2026-01-28 04:00:00+00:00,4,"[18, 29, 13]",36.15888811771927,-86.77096170802233,-0.55450004,-8.554501,-4.6045003,-7.9940515,-5.3836102,-11.221136,77.75,0.0,0.0,0.0,7.9932966,13.1,61.041668,1,4,0.6,1,-11.154501,1,0,0,0,1,0,1.0,0
67,2026-01-29 04:00:00+00:00,4,"[18, 29, 13]",36.15888811771927,-86.77096170802233,2.0955,-6.4545,-2.302416,-4.6964793,-2.1157055,-8.169312,84.291664,0.0,0.0,0.0,8.209263,12.74,80.5,1,4,0.6,1,-9.054499999999999,1,1,0,1,1,1,0.5,1
68,2026-01-21 04:00:00+00:00,8,"[69, 104, 107, 92, 29]",36.150989022624046,-86.80062217087331,10.9545,-3.1955001,3.68575,-4.6273947,5.959856,-13.498155,58.083332,2.7,2.7,0.0,20.674158,4.28,58.333332,1,2,0.6,1,-5.7955001,1,0,0,0,1,1,0.5,0
68,2026-01-22 04:00:00+00:00,8,"[69, 104, 107, 92, 29]",36.150989022624046,-86.80062217087331,7.8045,0.30449998,4.646167,-1.5328926,5.9419236,-9.90851,68.958336,0.0,0.0,0.0,11.5199995,13.15,53.208332,0,0,0.6,0,-2.29550002,0,1,1,0,0,0,0.0,0
68,2026-01-23 04:00:00+00:00,8,"[69, 104, 107, 92, 29]",36.150989022624046,-86.80062217087331,4.3545003,-6.3954997,0.03366673,-10.339722,-7.43726,-16.662773,46.166668,0.0,0.0,0.0,18.014393,13.75,47.791668,0,1,0.6,0,-8.9954997,0,0,0,0,0,1,0.5,0
68,2026-01-24 04:00:00+00:00,8,"[69, 104, 107, 92, 29]",36.150989022624046,-86.80062217087331,-5.5955,-8.4955,-7.2079988,-12.617233,-6.687908,-19.790102,68.958336,13.400002,4.8999996,5.9500003,15.856354,2.89,75.083336,1,2,0.6,1,-11.0955,0,0,0,0,0,0,1.0,0
68,2026-01-25 04:00:00+00:00,8,"[69, 104, 107, 92, 29]",36.150989022624046,-86.80062217087331,0.1045,-9.9955,-4.0329995,-5.1191645,-0.17400524,-13.751556,92.208336,48.5,37.299995,7.840001,27.06472,2.38,95.125,1,4,0.6,1,-12.5955,1,0,0,0,1,0,1.0,0
68,2026-01-26 04:00:00+00:00,8,"[69, 104, 107, 92, 29]",36.150989022624046,-86.80062217087331,-8.0455,-12.8455,-10.320499,-14.213268,-11.897468,-18.801912,73.416664,0.0,0.0,0.0,14.512064,13.86,48.791668,0,1,0.6,0,-15.4455,0,1,0,1,1,0,1.0,0
68,2026-01-27 04:00:00+00:00,8,"[69, 104, 107, 92, 29]",36.150989022624046,-86.80062217087331,-0.5455,-15.1455,-7.378834,-11.302417,-3.4658706,-21.175095,73.625,0.0,0.0,0.0,14.934577,12.4,49.791668,0,2,0.6,1,-17.7455,0,0,0,0,0,0,1.0,0
68,2026-01-28 04:00:00+00:00,8,"[69, 104, 107, 92, 29]",36.150989022624046,-86.80062217087331,-0.5955,-8.7955,-4.530917,-7.875791,-5.1797557,-11.007787,78.041664,0.0,0.0,0.0,8.39657,12.82,64.625,1,4,0.6,1,-11.3955,1,0,0,0,1,0,1.0,0
68,2026-01-29 04:00:00+00:00,8,"[69, 104, 107, 92, 29]",36.150989022624046,-86.80062217087331,1.9545,-6.1454997,-2.5246668,-5.012662,-2.0977485,-7.115731,83.666664,0.0,0.0,0.0,8.287822,12.35,80.333336,1,4,0.6,1,-8.7454997,1,1,0,1,1,1,0.5,1
69,2026-01-21 04:00:00+00:00,5,"[44, 29, 68]",36.154037952452136,-86.79674349024738,10.9805,-3.1695,3.71175,-4.6031137,5.985701,-13.474646,58.083332,2.7,2.7,0.0,20.674158,4.28,58.333332,1,2,0.6,1,-5.7695,1,0,0,0,1,1,0.5,0
69,2026-01-22 04:00:00+00:00,5,"[44, 29, 68]",36.154037952452136,-86.79674349024738,7.8305,0.3305,4.6721673,-1.5081574,5.967673,-9.885636,68.958336,0.0,0.0,0.0,11.5199995,13.15,53.208332,0,0,0.6,0,-2.2695,0,1,1,0,0,0,0.0,0
69,2026-01-23 04:00:00+00:00,5,"[44, 29, 68]",36.154037952452136,-86.79674349024738,4.3805003,-6.3694997,0.059666794,-10.31589,-7.413554,-16.63898,46.166668,0.0,0.0,0.0,18.014393,13.75,47.791668,0,1,0.6,0,-8.9694997,0,0,0,0,0,1,0.5,0
69,2026-01-24 04:00:00+00:00,5,"[44, 29, 68]",36.154037952452136,-86.79674349024738,-5.5695,-8.4695,-7.1820006,-12.592403,-6.6621466,-19.7671,68.958336,13.400002,4.8999996,5.9500003,15.856354,2.89,75.083336,1,2,0.6,1,-11.0695,0,0,0,0,0,0,1.0,0
69,2026-01-25 04:00:00+00:00,5,"[44, 29, 68]",36.154037952452136,-86.79674349024738,0.1305,-9.9695,-4.0070004,-5.0934033,-0.14806478,-13.726387,92.208336,48.5,37.299995,7.840001,27.06472,2.38,95.125,1,4,0.6,1,-12.5695,1,0,0,0,1,0,1.0,0
69,2026-01-26 04:00:00+00:00,5,"[44, 29, 68]",36.154037952452136,-86.79674349024738,-8.0195,-12.8195,-10.294499,-14.188133,-11.872022,-18.777239,73.416664,0.0,0.0,0.0,14.512064,13.86,48.791668,0,1,0.6,0,-15.4195,0,1,0,1,1,0,1.0,0
69,2026-01-27 04:00:00+00:00,5,"[44, 29, 68]",36.154037952452136,-86.79674349024738,-0.5195,-15.1195,-7.352833,-11.27728,-3.440144,-21.150454,73.625,0.0,0.0,0.0,14.934577,12.4,49.791668,0,2,0.6,1,-17.719500000000004,0,0,0,0,0,0,1.0,0
69,2026-01-28 04:00:00+00:00,5,"[44, 29, 68]",36.154037952452136,-86.79674349024738,-0.5695,-8.7695,-4.5049167,-7.8505116,-5.1543965,-10.982275,78.041664,0.0,0.0,0.0,8.39657,12.82,64.625,1,4,0.6,1,-11.3695,1,0,0,0,1,0,1.0,0
69,2026-01-29 04:00:00+00:00,5,"[44, 29, 68]",36.154037952452136,-86.79674349024738,1.9805,-6.1194997,-2.4986665,-4.9871926,-2.072154,-7.09033,83.666664,0.0,0.0,0.0,8.287822,12.35,80.333336,1,4,0.6,1,-8.7194997,1,1,0,1,1,1,0.5,1
70,2026-01-21 04:00:00+00:00,5,"[72, 18, 66]",36.166843510683336,-86.77822871883295,10.5415,-2.6585,3.8019168,-3.2863219,5.996636,-11.502637,62.333332,2.3,2.3,0.0,18.0,4.31,58.458332,1,2,0.6,1,-5.2585,1,0,0,0,1,1,0.5,0
70,2026-01-22 04:00:00+00:00,5,"[72, 18, 66]",36.166843510683336,-86.77822871883295,7.6415,0.09150001,4.6665,-1.4674414,6.077599,-9.963942,69.0,0.0,0.0,0.0,10.446206,13.24,52.5,0,0,0.6,0,-2.50849999,0,1,1,0,0,0,0.0,0
70,2026-01-23 04:00:00+00:00,5,"[72, 18, 66]",36.166843510683336,-86.77822871883295,4.2415004,-6.1085,0.18733333,-9.667819,-6.311514,-16.224209,48.208332,0.0,0.0,0.0,18.0036,13.78,47.208332,0,1,0.6,0,-8.708499999999999,0,0,0,0,0,1,0.5,0
70,2026-01-24 04:00:00+00:00,5,"[72, 18, 66]",36.166843510683336,-86.77822871883295,-5.4084997,-8.4585,-7.0501657,-12.337318,-6.5521655,-19.176767,69.416664,14.100001,5.0999994,6.3000007,15.978486,2.87,73.958336,1,2,0.6,1,-11.0585,0,0,0,0,0,0,1.0,0
70,2026-01-25 04:00:00+00:00,5,"[72, 18, 66]",36.166843510683336,-86.77822871883295,0.19150001,-9.8085,-3.9126663,-5.012508,-0.08720447,-13.522139,92.125,48.599995,38.0,7.4200006,26.89419,2.38,95.541664,1,4,0.6,1,-12.4085,1,0,0,0,1,0,1.0,0
70,2026-01-26 04:00:00+00:00,5,"[72, 18, 66]",36.166843510683336,-86.77822871883295,-7.9585,-12.8085,-10.289749,-14.16657,-11.763387,-18.766804,73.5,0.0,0.0,0.0,14.512064,13.6,51.083332,0,1,0.6,0,-15.4085,0,1,0,1,1,0,1.0,0
70,2026-01-27 04:00:00+00:00,5,"[72, 18, 66]",36.166843510683336,-86.77822871883295,-0.4585,-15.0585,-7.356415,-11.170662,-3.4071503,-20.902391,74.25,0.0,0.0,0.0,14.241629,12.43,50.125,0,2,0.6,1,-17.658500000000004,0,0,0,0,0,0,1.0,0
70,2026-01-28 04:00:00+00:00,5,"[72, 18, 66]",36.166843510683336,-86.77822871883295,-0.6585,-8.658501,-4.7085004,-8.09513,-5.4850526,-11.321626,77.75,0.0,0.0,0.0,7.9932966,13.1,61.041668,1,4,0.6,1,-11.258500999999999,1,0,0,0,1,0,1.0,0
70,2026-01-29 04:00:00+00:00,5,"[72, 18, 66]",36.166843510683336,-86.77822871883295,1.9914999,-6.5585,-2.4064162,-4.7984357,-2.2179487,-8.270352,84.291664,0.0,0.0,0.0,8.209263,12.74,80.5,1,4,0.6,1,-9.1585,1,1,0,1,1,1,0.5,1
71,2026-01-21 04:00:00+00:00,4,"[104, 82, 29, 102]",36.1368653692845,-86.79486496087523,10.661,-2.839,4.711,-4.5560083,6.117979,-13.22244,55.583332,2.6000001,2.6000001,0.0,25.241108,4.1,53.291668,1,2,0.6,1,-5.439,1,0,0,0,1,1,0.5,0
71,2026-01-22 04:00:00+00:00,4,"[104, 82, 29, 102]",36.1368653692845,-86.79486496087523,7.661,0.211,4.5235,-1.6382488,6.055344,-10.346843,69.083336,0.0,0.0,0.0,13.32,13.16,53.541668,0,0,0.6,0,-2.389,0,1,1,0,0,0,0.0,0
71,2026-01-23 04:00:00+00:00,4,"[104, 82, 29, 102]",36.1368653692845,-86.79486496087523,4.161,-6.589,-0.09525011,-10.707397,-8.1053915,-17.001099,45.25,0.0,0.0,0.0,19.45333,13.72,49.25,0,1,0.6,0,-9.189,0,0,0,0,0,1,0.5,0
71,2026-01-24 04:00:00+00:00,4,"[104, 82, 29, 102]",36.1368653692845,-86.79486496087523,-5.889,-8.938999,-7.5139995,-12.696511,-6.937193,-19.60325,70.041664,13.6,5.1999993,5.88,17.10284,2.69,74.375,1,2,0.6,1,-11.538999,0,0,0,0,0,0,1.0,0
71,2026-01-25 04:00:00+00:00,4,"[104, 82, 29, 102]",36.1368653692845,-86.79486496087523,0.011,-10.238999,-4.30775,-5.3185477,-0.12752256,-13.822752,92.708336,48.5,38.6,6.930001,27.86921,2.47,95.125,1,4,0.6,1,-12.838999,1,0,0,0,1,0,1.0,0
71,2026-01-26 04:00:00+00:00,4,"[104, 82, 29, 102]",36.1368653692845,-86.79486496087523,-8.238999,-12.889,-10.405667,-14.214456,-11.984813,-18.867075,73.916664,0.0,0.0,0.0,14.84318,13.83,52.708332,0,1,0.6,0,-15.488999999999999,0,1,0,1,1,0,1.0,0
71,2026-01-27 04:00:00+00:00,4,"[104, 82, 29, 102]",36.1368653692845,-86.79486496087523,-0.789,-14.238999,-7.24525,-10.970458,-3.568013,-20.316015,74.833336,0.0,0.0,0.0,15.2947035,12.58,48.041668,0,2,0.6,1,-16.838999,0,0,0,0,0,0,1.0,0
71,2026-01-28 04:00:00+00:00,4,"[104, 82, 29, 102]",36.1368653692845,-86.79486496087523,-0.889,-8.389,-4.6910834,-7.989351,-5.1068892,-10.340518,78.333336,0.0,0.0,0.0,7.42159,12.18,68.791664,1,4,0.6,1,-10.988999999999999,1,0,0,0,1,0,1.0,0
71,2026-01-29 04:00:00+00:00,4,"[104, 82, 29, 102]",36.1368653692845,-86.79486496087523,1.861,-6.489,-2.8744166,-5.4207034,-2.7621188,-8.31946,83.166664,0.0,0.0,0.0,8.78872,12.37,79.666664,1,4,0.6,1,-9.089,1,1,0,1,1,1,0.5,1
72,2026-01-21 04:00:00+00:00,2,"[66, 70]",36.1640093,-86.7823048,10.8765,-3.2735002,3.6077502,-4.7002416,5.882321,-13.568684,58.083332,2.7,2.7,0.0,20.674158,4.28,58.333332,1,2,0.0,0,-5.2735002,0,0,0,0,0,1,0.5,0
72,2026-01-22 04:00:00+00:00,2,"[66, 70]",36.1640093,-86.7823048,7.7265,0.22649999,4.5681667,-1.6070986,5.864679,-9.977139,68.958336,0.0,0.0,0.0,11.5199995,13.15,53.208332,0,0,0.0,0,-1.77350001,0,0,1,0,0,0,0.0,0
72,2026-01-23 04:00:00+00:00,2,"[66, 70]",36.1640093,-86.7823048,4.2765,-6.4735,-0.044333298,-10.411216,-7.5083747,-16.734152,46.166668,0.0,0.0,0.0,18.014393,13.75,47.791668,0,1,0.0,0,-8.4735,0,0,0,0,0,1,0.5,0
72,2026-01-24 04:00:00+00:00,2,"[66, 70]",36.1640093,-86.7823048,-5.6735,-8.5735,-7.2859993,-12.691724,-6.765192,-19.859114,68.958336,13.400002,4.8999996,5.9500003,15.856354,2.89,75.083336,1,2,0.0,0,-10.5735,0,0,0,0,0,0,1.0,0
72,2026-01-25 04:00:00+00:00,2,"[66, 70]",36.1640093,-86.7823048,0.026500002,-10.0735,-4.111,-5.1964507,-0.2518267,-13.827062,92.208336,48.5,37.299995,7.840001,27.06472,2.38,95.125,1,4,0.0,0,-12.0735,0,0,0,0,0,0,1.0,0
72,2026-01-26 04:00:00+00:00,2,"[66, 70]",36.1640093,-86.7823048,-8.1235,-12.9235,-10.398501,-14.288682,-11.973808,-18.875929,73.416664,0.0,0.0,0.0,14.512064,13.86,48.791668,0,1,0.0,0,-14.9235,0,0,0,0,0,0,1.0,0
72,2026-01-27 04:00:00+00:00,2,"[66, 70]",36.1640093,-86.7823048,-0.6235,-15.2235,-7.4568334,-11.377826,-3.5430503,-21.249022,73.625,0.0,0.0,0.0,14.934577,12.4,49.791668,0,2,0.0,0,-17.2235,0,0,0,0,0,0,1.0,0
72,2026-01-28 04:00:00+00:00,2,"[66, 70]",36.1640093,-86.7823048,-0.6735,-8.8735,-4.6089168,-7.951628,-5.2558355,-11.08432,78.041664,0.0,0.0,0.0,8.39657,12.82,64.625,1,4,0.0,0,-10.8735,0,0,0,0,0,0,1.0,0
72,2026-01-29 04:00:00+00:00,2,"[66, 70]",36.1640093,-86.7823048,1.8765,-6.2235,-2.6026666,-5.0890694,-2.1745312,-7.1919312,83.666664,0.0,0.0,0.0,8.287822,12.35,80.333336,1,4,0.0,0,-8.2235,0,0,0,0,0,1,0.5,0
73,2026-01-21 04:00:00+00:00,3,"[41, 74, 53]",36.2035639,-86.7385186,10.707001,-3.3930001,2.9278336,-4.091274,5.6106997,-11.92222,62.458332,3.3999999,3.3999999,0.0,15.629971,3.15,54.541668,1,2,0.3,0,-5.6930001,0,0,0,0,0,1,0.5,0
73,2026-01-22 04:00:00+00:00,3,"[41, 74, 53]",36.2035639,-86.7385186,7.257,-0.043000005,4.3715835,-1.5178562,5.7958503,-9.488836,69.666664,0.0,0.0,0.0,13.441071,13.25,49.583332,0,1,0.3,0,-2.343000005,0,0,1,0,0,0,0.0,0
73,2026-01-23 04:00:00+00:00,3,"[41, 74, 53]",36.2035639,-86.7385186,4.007,-6.243,-0.23675008,-9.786883,-6.014476,-16.253717,49.166668,0.0,0.0,0.0,20.176065,13.7,40.916668,0,1,0.3,0,-8.543000000000001,0,0,0,0,0,1,0.5,0
73,2026-01-24 04:00:00+00:00,3,"[41, 74, 53]",36.2035639,-86.7385186,-5.343,-8.792999,-7.507583,-12.622768,-6.2963586,-18.90167,70.083336,13.500001,5.3,5.7400002,18.359999,2.92,76.833336,1,2,0.3,0,-11.092999,0,0,0,0,0,0,1.0,0
73,2026-01-25 04:00:00+00:00,3,"[41, 74, 53]",36.2035639,-86.7385186,0.357,-10.042999,-3.92425,-5.029083,0.21808289,-13.308955,92.083336,49.0,38.799995,7.14,26.980793,2.48,96.25,1,4,0.3,1,-12.342999,1,0,0,0,1,0,1.0,0
73,2026-01-26 04:00:00+00:00,3,"[41, 74, 53]",36.2035639,-86.7385186,-8.493,-13.592999,-10.840916,-14.785412,-12.104986,-19.814766,72.958336,0.0,0.0,0.0,15.7908325,14.3,47.291668,0,1,0.3,0,-15.892999000000001,0,1,0,1,1,0,1.0,0
73,2026-01-27 04:00:00+00:00,3,"[41, 74, 53]",36.2035639,-86.7385186,-0.893,-15.243,-7.5409164,-11.040555,-3.1172445,-20.34465,76.083336,0.0,0.0,0.0,16.179985,12.3,55.625,1,4,0.3,1,-17.543000000000003,1,0,0,0,1,0,1.0,0
73,2026-01-28 04:00:00+00:00,3,"[41, 74, 53]",36.2035639,-86.7385186,-0.793,-8.493,-4.722166,-8.133948,-6.157903,-11.354961,77.708336,0.0,0.0,0.0,9.726664,13.12,64.375,1,4,0.3,1,-10.793000000000001,1,1,0,1,1,0,1.0,0
73,2026-01-29 04:00:00+00:00,3,"[41, 74, 53]",36.2035639,-86.7385186,1.907,-6.493,-2.4971666,-5.1355963,-2.459201,-9.442753,82.833336,0.0,0.0,0.0,7.5942082,12.35,78.041664,1,4,0.3,1,-8.793000000000001,1,1,0,1,1,1,0.5,1
74,2026-01-21 04:00:00+00:00,1,[73],36.208422800688616,-86.73494265264834,10.752501,-3.3475,2.9733334,-4.0483303,5.655874,-11.880059,62.458332,3.3999999,3.3999999,0.0,15.629971,3.15,54.541668,1,2,0.0,0,-5.3475,0,0,0,0,0,1,0.5,0
74,2026-01-22 04:00:00+00:00,1,[73],36.208422800688616,-86.73494265264834,7.3025002,0.0024999976,4.4170833,-1.4744724,5.8409104,-9.448532,69.666664,0.0,0.0,0.0,13.441071,13.25,49.583332,0,0,0.0,0,-1.9975000024,0,0,1,0,0,0,0.0,0
74,2026-01-23 04:00:00+00:00,1,[73],36.208422800688616,-86.73494265264834,4.0525002,-6.1974998,-0.19124998,-9.744889,-5.97097,-16.211983,49.166668,0.0,0.0,0.0,20.176065,13.7,40.916668,0,1,0.0,0,-8.1974998,0,0,0,0,0,1,0.5,0
74,2026-01-24 04:00:00+00:00,1,[73],36.208422800688616,-86.73494265264834,-5.2974997,-8.747499,-7.462084,-12.579207,-6.251223,-18.860905,70.083336,13.500001,5.3,5.7400002,18.359999,2.92,76.833336,1,2,0.0,0,-10.747499,0,0,0,0,0,0,1.0,0
74,2026-01-25 04:00:00+00:00,1,[73],36.208422800688616,-86.73494265264834,0.4025,-9.997499,-3.8787496,-4.9840074,0.26353094,-13.264721,92.083336,49.0,38.799995,7.14,26.980793,2.48,96.25,1,4,0.0,0,-11.997499,0,0,0,0,0,0,1.0,0
74,2026-01-26 04:00:00+00:00,1,[73],36.208422800688616,-86.73494265264834,-8.4475,-13.5475,-10.795415,-14.741447,-12.060575,-19.771812,72.958336,0.0,0.0,0.0,15.7908325,14.3,47.291668,0,1,0.0,0,-15.5475,0,0,0,0,0,0,1.0,0
74,2026-01-27 04:00:00+00:00,1,[73],36.208422800688616,-86.73494265264834,-0.8475,-15.1975,-7.495417,-10.996407,-3.0722797,-20.301165,76.083336,0.0,0.0,0.0,16.179985,12.3,55.625,1,4,0.0,0,-17.197499999999998,0,0,0,0,0,0,1.0,0
74,2026-01-28 04:00:00+00:00,1,[73],36.208422800688616,-86.73494265264834,-0.7475,-8.4475,-4.6766667,-8.089736,-6.114396,-11.310995,77.708336,0.0,0.0,0.0,9.726664,13.12,64.375,1,4,0.0,0,-10.4475,0,0,0,0,0,0,1.0,0
74,2026-01-29 04:00:00+00:00,1,[73],36.208422800688616,-86.73494265264834,1.9525,-6.4474998,-2.4516666,-5.091081,-2.4150932,-9.398735,82.833336,0.0,0.0,0.0,7.5942082,12.35,78.041664,1,4,0.0,0,-8.4474998,0,0,0,0,0,1,0.5,0
75,2026-01-21 04:00:00+00:00,3,[39],36.1923502,-86.8290635,9.861,-0.98899996,3.9339168,-2.7457173,5.9663167,-10.24946,64.083336,3.0,3.0,0.0,14.773164,3.63,55.041668,1,2,0.3,0,-3.28899996,0,0,1,0,0,0,0.0,0
